latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,ventana_inicio,fecha_ndvi,ndvi_media,ndvi_mediana,ndvi_min,ndvi_max,pixeles_validos,worldcover_code,worldcover_clase 
10.4911,-85.5283,310.6,1.9,1.4,2021-02-16,342,Terra,MODIS,80,6.03,292.2,23.4,N,0,2021-02-15,2021-02-02,0.6709,0.717,-0.2,0.9343,23221.0
10.4869,-85.5221,305.7,1.9,1.4,2021-02-16,342,Terra,MODIS,65,6.03,292.4,13.7,N,0,2021-02-15,2021-02-02,0.6709,0.717,-0.2,0.9343,23221.0
10.3769,-85.4921,307.5,3.4,1.7,2021-02-18,330,Terra,MODIS,72,6.03,285.1,45.0,N,0,2021-02-15,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.388,-85.4993,301.8,3.4,1.7,2021-02-18,330,Terra,MODIS,37,6.03,284.0,24.5,N,0,2021-02-15,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4187,-85.1009,320.9,1.9,1.3,2021-02-19,1932,Aqua,MODIS,70,6.03,302.4,21.2,D,0,2021-02-15,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.3073,-85.1107,312.9,1.2,1.1,2021-02-19,413,Terra,MODIS,86,6.03,291.5,12.7,N,0,2021-02-15,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4594,-85.5824,326.7,1.8,1.3,2021-02-19,1932,Aqua,MODIS,78,6.03,306.2,24.8,D,0,2021-02-15,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.2977,-85.1094,305.3,1.2,1.1,2021-02-19,413,Terra,MODIS,64,6.03,292.1,6.5,N,0,2021-02-15,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4354,-85.5593,323.0,1.2,1.1,2021-02-19,1629,Terra,MODIS,74,6.03,303.8,12.3,D,0,2021-02-15,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4644,-85.3767,303.4,1.1,1.1,2021-02-19,413,Terra,MODIS,55,6.03,293.1,4.8,N,0,2021-02-15,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4558,-85.5097,306.6,1.1,1.1,2021-02-19,413,Terra,MODIS,69,6.03,293.2,6.1,N,0,2021-02-15,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4544,-85.5197,321.3,1.1,1.1,2021-02-19,413,Terra,MODIS,100,6.03,293.3,19.9,N,0,2021-02-15,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4477,-85.5809,331.7,1.8,1.3,2021-02-19,1932,Aqua,MODIS,83,6.03,304.4,38.2,D,0,2021-02-15,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4464,-85.5083,309.8,1.1,1.1,2021-02-19,413,Terra,MODIS,78,6.03,293.4,8.7,N,0,2021-02-15,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.445,-85.5184,326.7,1.1,1.1,2021-02-19,413,Terra,MODIS,100,6.03,293.5,26.9,N,0,2021-02-15,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.1656,-85.5524,348.9,1.1,1.1,2021-02-21,1919,Aqua,MODIS,94,6.03,304.3,59.7,D,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.3056,-85.1091,305.3,1.0,1.0,2021-02-21,401,Terra,MODIS,64,6.03,294.8,4.6,N,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.3133,-85.1196,306.9,1.0,1.0,2021-02-21,401,Terra,MODIS,70,6.03,294.6,5.5,N,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.3146,-85.1105,316.9,1.0,1.0,2021-02-21,401,Terra,MODIS,94,6.03,295.1,13.3,N,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.7104,-85.4921,307.8,1.0,1.0,2021-02-21,401,Terra,MODIS,73,6.03,294.1,8.2,N,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4429,-85.2445,321.4,1.0,1.0,2021-02-21,1616,Terra,MODIS,74,6.03,304.9,8.7,D,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4443,-85.2535,321.6,1.0,1.0,2021-02-21,1616,Terra,MODIS,74,6.03,304.9,8.9,D,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.1529,-85.4354,326.2,1.1,1.1,2021-02-21,1919,Aqua,MODIS,61,6.03,308.6,10.8,D,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4362,-85.2414,326.4,1.2,1.1,2021-02-21,1920,Aqua,MODIS,78,6.03,307.6,14.0,D,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.3723,-85.4575,324.6,1.1,1.1,2021-02-21,1920,Aqua,MODIS,55,6.03,309.3,9.3,D,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.1642,-85.5624,328.1,1.1,1.1,2021-02-21,1919,Aqua,MODIS,79,6.03,300.4,20.7,D,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.2822,-85.0924,345.9,1.0,1.0,2021-02-23,1907,Aqua,MODIS,93,6.03,313.6,37.6,D,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.0297,-84.7337,362.8,1.0,1.0,2021-02-23,1907,Aqua,MODIS,100,6.03,312.7,81.0,D,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.031,-84.7247,333.5,1.0,1.0,2021-02-23,1907,Aqua,MODIS,84,6.03,306.7,20.6,D,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.0684,-84.8469,330.1,1.0,1.0,2021-02-23,1907,Aqua,MODIS,76,6.03,309.6,13.8,D,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.2809,-85.1015,339.9,1.0,1.0,2021-02-23,1907,Aqua,MODIS,89,6.03,312.2,27.6,D,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.6749,-85.4943,328.0,1.0,1.0,2021-02-23,1907,Aqua,MODIS,80,6.03,313.8,13.6,D,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.6735,-85.5036,351.3,1.0,1.0,2021-02-23,1907,Aqua,MODIS,96,6.03,314.1,53.5,D,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.5638,-85.1155,324.4,1.0,1.0,2021-02-23,1907,Aqua,MODIS,49,6.03,302.6,11.9,D,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.6722,-85.5128,332.2,1.0,1.0,2021-02-23,1907,Aqua,MODIS,84,6.03,310.6,18.7,D,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.6298,-85.5762,322.1,2.7,1.6,2021-02-24,1647,Terra,MODIS,75,6.03,306.9,34.4,D,0,2021-02-20,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.5828,-85.2294,323.4,1.4,1.2,2021-02-25,1855,Aqua,MODIS,77,6.03,302.3,18.2,D,0,2021-02-25,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4823,-85.5638,332.5,1.5,1.2,2021-02-25,1855,Aqua,MODIS,85,6.03,302.8,35.1,D,0,2021-02-25,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4803,-85.577,337.3,1.5,1.2,2021-02-25,1855,Aqua,MODIS,88,6.03,302.4,47.5,D,0,2021-02-25,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4717,-85.562,354.2,1.5,1.2,2021-02-25,1855,Aqua,MODIS,97,6.03,303.7,104.5,D,0,2021-02-25,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4696,-85.5753,361.0,1.5,1.2,2021-02-25,1855,Aqua,MODIS,100,6.03,304.5,135.0,D,0,2021-02-25,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.459,-85.5735,325.8,1.5,1.2,2021-02-25,1855,Aqua,MODIS,78,6.03,303.2,20.9,D,0,2021-02-25,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
11.0826,-85.6353,315.4,1.4,1.2,2021-02-25,1855,Aqua,MODIS,63,6.03,299.6,10.8,D,0,2021-02-25,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.3905,-85.2128,318.4,1.4,1.2,2021-02-25,1855,Aqua,MODIS,60,6.03,299.9,10.0,D,0,2021-02-25,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.5597,-85.1055,321.0,1.7,1.3,2021-02-26,1635,Terra,MODIS,77,6.03,296.7,26.6,D,0,2021-02-25,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4586,-85.4859,320.6,2.3,1.5,2021-02-26,1938,Aqua,MODIS,45,6.03,299.7,27.8,D,0,2021-02-25,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4559,-85.5072,324.4,2.3,1.5,2021-02-26,1938,Aqua,MODIS,72,6.03,300.1,38.2,D,0,2021-02-25,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4556,-85.493,328.3,2.3,1.5,2021-02-26,1938,Aqua,MODIS,66,6.03,300.9,55.5,D,0,2021-02-25,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.1848,-85.0965,324.9,1.5,1.2,2021-02-28,1926,Aqua,MODIS,35,6.03,309.0,13.4,D,0,2021-02-25,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.1831,-85.1097,328.0,1.5,1.2,2021-02-28,1926,Aqua,MODIS,0,6.03,309.7,19.7,D,0,2021-02-25,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.6004,-85.1814,317.3,1.1,1.0,2021-02-28,1622,Terra,MODIS,47,6.03,301.8,8.5,D,0,2021-02-25,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.5911,-85.1828,315.8,1.1,1.0,2021-02-28,1622,Terra,MODIS,37,6.03,300.4,7.2,D,0,2021-02-25,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.3792,-85.2546,317.3,1.0,1.0,2021-02-28,407,Terra,MODIS,95,6.03,296.2,13.4,N,0,2021-02-25,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.3779,-85.2638,325.7,1.0,1.0,2021-02-28,407,Terra,MODIS,100,6.03,296.1,22.0,N,0,2021-02-25,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.5313,-85.6542,320.2,4.4,1.9,2021-03-01,1831,Aqua,MODIS,64,6.03,292.7,88.8,D,0,2021-02-25,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.2353,-85.1847,339.5,1.0,1.0,2021-03-02,1913,Aqua,MODIS,88,6.03,310.9,27.5,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4304,-85.2141,318.3,1.1,1.0,2021-03-02,1610,Terra,MODIS,66,6.03,304.8,7.4,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.2366,-85.1755,380.6,1.0,1.0,2021-03-02,1913,Aqua,MODIS,100,6.03,314.4,143.4,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.3289,-85.1047,311.8,1.1,1.1,2021-03-02,355,Terra,MODIS,83,6.03,295.1,10.7,N,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.3327,-85.1111,314.2,1.1,1.1,2021-03-02,355,Terra,MODIS,89,6.03,295.0,13.1,N,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.3274,-85.115,307.1,1.1,1.1,2021-03-02,355,Terra,MODIS,70,6.03,295.0,6.6,N,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.2282,-85.4526,307.7,1.2,1.1,2021-03-02,354,Terra,MODIS,72,6.03,293.6,8.3,N,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4851,-85.4998,323.6,3.6,1.8,2021-03-03,1653,Terra,MODIS,77,6.03,305.1,77.3,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.9816,-85.5871,320.1,1.7,1.3,2021-03-04,1558,Terra,MODIS,72,6.03,299.7,24.6,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.9846,-85.6008,360.8,1.2,1.1,2021-03-04,1901,Aqua,MODIS,100,6.03,309.2,98.9,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.983,-85.6114,343.1,1.2,1.1,2021-03-04,1901,Aqua,MODIS,92,6.03,307.4,48.7,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.9766,-85.5887,341.9,1.2,1.1,2021-03-04,1901,Aqua,MODIS,91,6.03,305.4,46.8,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.9734,-85.6098,321.6,1.2,1.1,2021-03-04,1901,Aqua,MODIS,70,6.03,306.4,11.4,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.6009,-85.5708,326.1,1.2,1.1,2021-03-04,1901,Aqua,MODIS,69,6.03,309.3,10.1,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.5993,-85.5814,332.8,1.2,1.1,2021-03-04,1901,Aqua,MODIS,85,6.03,310.5,20.4,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4301,-85.1598,361.0,1.1,1.1,2021-03-04,1901,Aqua,MODIS,100,6.03,304.8,92.3,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4285,-85.17,371.4,1.1,1.1,2021-03-04,1901,Aqua,MODIS,100,6.03,308.5,131.3,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4206,-85.1583,382.8,1.1,1.1,2021-03-04,1901,Aqua,MODIS,100,6.03,306.3,183.3,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.975,-85.5993,345.4,1.2,1.1,2021-03-04,1901,Aqua,MODIS,93,6.03,307.9,54.1,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.0031,-85.326,322.1,1.2,1.1,2021-03-04,1901,Aqua,MODIS,71,6.03,303.8,12.4,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.4191,-85.1685,392.0,1.1,1.1,2021-03-04,1901,Aqua,MODIS,100,6.03,311.0,236.0,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.6131,-85.5693,328.2,1.7,1.3,2021-03-04,1558,Terra,MODIS,81,6.03,304.0,28.1,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.6151,-85.5845,325.4,1.7,1.3,2021-03-04,1558,Terra,MODIS,78,6.03,304.1,21.2,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.9739,-85.5818,314.3,1.1,1.0,2021-03-05,717,Aqua,MODIS,89,6.03,295.3,12.6,N,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.958,-85.6282,316.4,3.1,1.7,2021-03-05,1944,Aqua,MODIS,32,6.03,300.7,30.2,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.9431,-85.6264,329.6,3.1,1.7,2021-03-05,1944,Aqua,MODIS,82,6.03,300.9,98.7,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.6001,-85.5849,322.3,3.1,1.7,2021-03-05,1944,Aqua,MODIS,70,6.03,302.6,33.8,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.9611,-85.5979,316.3,2.0,1.4,2021-03-05,1641,Terra,MODIS,45,6.03,301.3,17.6,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.601,-85.5707,322.1,2.0,1.4,2021-03-05,1641,Terra,MODIS,76,6.03,306.4,21.1,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.9754,-85.5917,309.4,1.1,1.0,2021-03-05,717,Aqua,MODIS,77,6.03,294.6,8.5,N,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.9675,-85.6028,307.5,1.1,1.0,2021-03-05,717,Aqua,MODIS,72,6.03,294.9,7.2,N,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.9661,-85.593,314.0,1.1,1.0,2021-03-05,717,Aqua,MODIS,88,6.03,295.5,12.6,N,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.9682,-85.5964,310.0,1.7,1.3,2021-03-05,425,Terra,MODIS,79,6.03,295.0,16.9,N,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.9645,-85.6016,308.5,1.7,1.3,2021-03-05,425,Terra,MODIS,75,6.03,295.1,15.8,N,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.9613,-85.6002,316.0,3.1,1.7,2021-03-05,1944,Aqua,MODIS,35,6.03,300.7,32.5,D,0,2021-03-02,2021-02-18,0.6043,0.6609,-0.2,0.9764,23961.0
10.5044,-85.1937,321.7,2.7,1.6,2021-03-06,1546,Terra,MODIS,75,6.03,304.5,39.3,D,0,2021-03-02,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.2041,-85.1742,330.0,1.9,1.3,2021-03-07,1932,Aqua,MODIS,81,6.03,310.9,35.8,D,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.6248,-85.5453,327.8,1.1,1.1,2021-03-07,413,Terra,MODIS,100,6.03,297.6,28.7,N,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.4557,-85.694,321.7,1.7,1.3,2021-03-07,1932,Aqua,MODIS,70,6.03,307.1,14.6,D,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.6234,-85.5553,332.4,1.1,1.1,2021-03-07,413,Terra,MODIS,100,6.03,298.0,35.6,N,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.2062,-85.1578,328.8,1.9,1.3,2021-03-07,1932,Aqua,MODIS,80,6.03,310.4,30.9,D,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.544,-85.6842,304.6,1.0,1.0,2021-03-09,401,Terra,MODIS,61,6.03,292.1,4.7,N,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.104,-85.4227,323.1,1.0,1.0,2021-03-09,1616,Terra,MODIS,74,6.03,303.4,9.0,D,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.5995,-85.5588,310.1,1.0,1.0,2021-03-09,401,Terra,MODIS,79,6.03,286.9,8.8,N,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.5376,-85.6868,329.8,1.1,1.0,2021-03-09,1920,Aqua,MODIS,81,6.03,308.1,13.3,D,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.6026,-85.5625,337.1,1.1,1.1,2021-03-09,1920,Aqua,MODIS,87,6.03,311.5,23.4,D,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.604,-85.5524,329.6,1.1,1.1,2021-03-09,1920,Aqua,MODIS,57,6.03,308.5,11.1,D,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.6753,-85.4966,340.3,1.1,1.1,2021-03-09,1920,Aqua,MODIS,90,6.03,313.1,32.1,D,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.6848,-85.498,328.9,1.1,1.1,2021-03-09,1920,Aqua,MODIS,65,6.03,309.8,11.7,D,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.0945,-85.4302,324.4,1.1,1.1,2021-03-09,1919,Aqua,MODIS,71,6.03,304.4,9.9,D,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.6029,-85.5578,337.6,1.0,1.0,2021-03-09,1616,Terra,MODIS,88,6.03,306.0,26.7,D,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.4831,-85.488,358.1,1.1,1.1,2021-03-09,1920,Aqua,MODIS,99,6.03,304.2,81.7,D,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.4817,-85.4981,360.2,1.1,1.1,2021-03-09,1920,Aqua,MODIS,100,6.03,308.3,87.4,D,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.6015,-85.5488,325.3,1.0,1.0,2021-03-09,1616,Terra,MODIS,79,6.03,303.6,10.6,D,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.5656,-85.6413,327.2,1.0,1.0,2021-03-11,1907,Aqua,MODIS,47,6.03,305.5,12.6,D,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.0738,-84.7853,330.5,1.0,1.0,2021-03-11,1907,Aqua,MODIS,83,6.03,302.7,16.6,D,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.4347,-85.6566,322.5,1.0,1.0,2021-03-11,1907,Aqua,MODIS,53,6.03,300.8,9.7,D,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.4361,-85.6474,322.2,1.0,1.0,2021-03-11,1907,Aqua,MODIS,41,6.03,302.5,9.1,D,0,2021-03-07,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.0721,-84.7751,319.7,3.1,1.7,2021-03-12,1647,Terra,MODIS,68,6.03,300.5,42.1,D,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.0736,-84.7814,316.9,3.1,1.7,2021-03-12,1647,Terra,MODIS,53,6.03,300.2,27.9,D,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.3653,-85.2129,318.0,4.3,1.9,2021-03-12,1950,Aqua,MODIS,66,6.03,300.1,50.3,D,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.3811,-85.2102,329.2,4.3,1.9,2021-03-12,1950,Aqua,MODIS,82,6.03,300.7,149.1,D,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.3824,-85.2152,325.8,4.3,1.9,2021-03-12,1950,Aqua,MODIS,79,6.03,300.7,114.8,D,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.4352,-85.6395,321.6,1.5,1.2,2021-03-13,1855,Aqua,MODIS,39,6.03,306.5,11.1,D,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.5681,-85.5613,320.7,2.2,1.4,2021-03-13,1552,Terra,MODIS,73,6.03,303.7,19.9,D,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.5693,-85.568,324.5,2.2,1.4,2021-03-13,1552,Terra,MODIS,78,6.03,303.7,32.5,D,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.7392,-85.4646,323.3,1.4,1.2,2021-03-13,1855,Aqua,MODIS,53,6.03,307.2,14.7,D,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.446,-85.6409,321.0,1.5,1.2,2021-03-13,1855,Aqua,MODIS,47,6.03,306.2,10.8,D,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.5705,-85.5813,320.4,2.2,1.4,2021-03-13,1552,Terra,MODIS,72,6.03,303.0,19.4,D,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.4091,-85.2197,317.7,1.2,1.1,2021-03-14,711,Aqua,MODIS,96,6.03,295.9,18.9,N,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.4107,-85.2307,312.6,1.2,1.1,2021-03-14,711,Aqua,MODIS,85,6.03,295.7,13.2,N,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.5344,-85.7207,322.0,2.6,1.5,2021-03-15,1843,Aqua,MODIS,53,6.03,305.8,31.3,D,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.4387,-85.7466,320.4,2.6,1.5,2021-03-15,1843,Aqua,MODIS,60,6.03,304.3,29.4,D,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.4606,-85.598,365.5,1.4,1.2,2021-03-16,1926,Aqua,MODIS,100,6.03,313.6,130.2,D,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.632,-85.6094,345.3,1.4,1.2,2021-03-16,1926,Aqua,MODIS,87,6.03,312.0,52.8,D,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.4589,-85.6106,350.0,1.4,1.2,2021-03-16,1926,Aqua,MODIS,95,6.03,309.2,69.1,D,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.5336,-85.1189,396.9,1.1,1.0,2021-03-16,1622,Terra,MODIS,100,6.03,314.7,253.7,D,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.4304,-85.1874,311.1,1.0,1.0,2021-03-16,407,Terra,MODIS,82,6.03,295.3,9.1,N,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.5949,-85.5815,324.6,1.0,1.0,2021-03-16,1622,Terra,MODIS,31,6.03,301.5,9.4,D,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.5351,-85.1287,356.1,1.1,1.0,2021-03-16,1622,Terra,MODIS,98,6.03,306.1,73.2,D,0,2021-03-12,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.6752,-85.5098,320.1,1.2,1.1,2021-03-18,354,Terra,MODIS,100,6.03,293.1,21.8,N,0,2021-03-17,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.6768,-85.4992,308.1,1.2,1.1,2021-03-18,354,Terra,MODIS,73,6.03,293.1,9.3,N,0,2021-03-17,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.4605,-85.0413,321.9,1.0,1.0,2021-03-18,1610,Terra,MODIS,71,6.03,302.7,8.4,D,0,2021-03-17,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
10.4947,-85.6949,326.7,1.0,1.0,2021-03-18,1913,Aqua,MODIS,74,6.03,303.1,9.8,D,0,2021-03-17,2021-03-06,0.5801,0.6248,-0.1996,0.9399,24034.0
